gameId,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragonType,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redWins,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragonType,redDragon,redRiftHeralds,redBaron,redFirstBaron
4664071468,TBD,TBD,7947,897,18,3.6,64,16,1,4,3,4,7,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7927,3577,18,3.6,79,24,0,3,4,4,17,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4663925652,TBD,TBD,7536,1536,19,3.8,89,20,0,2,4,1,6,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,9236,861,22,4.4,100,32,1,4,2,4,8,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4663033252,TBD,TBD,8006,2581,18,3.6,72,24,1,3,10,5,7,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,10889,4264,21,4.2,77,31,0,10,3,18,9,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4662765213,TBD,TBD,8165,3040,21,4.2,91,27,0,3,4,3,9,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,8557,2757,21,4.2,88,20,1,4,3,2,7,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4662570948,TBD,TBD,8187,2477,19,3.8,74,21,0,4,3,5,6,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,8522,2177,20,4.0,98,20,1,3,4,4,9,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4662462856,TBD,TBD,8327,3802,21,4.2,85,27,1,3,1,8,8,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7537,2982,20,4.0,92,30,0,1,3,3,7,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4658198356,TBD,TBD,17873,8273,35,7.0,52,0,1,8,3,25,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,16416,3421,31,6.2,43,0,0,3,8,9,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4658185836,TBD,TBD,18742,4242,36,7.2,48,0,0,13,8,36,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,18494,3244,35,7.0,57,0,1,8,13,23,12,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4658108047,TBD,TBD,8174,4054,20,4.0,72,20,0,4,5,4,5,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,8414,1474,17,3.4,74,8,1,5,4,5,7,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4658028049,TBD,TBD,18503,3358,34,6.8,36,0,0,12,8,37,18,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,19061,3511,35,7.0,54,0,1,8,12,15,0,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,0,0
4658052759,TBD,TBD,17195,1695,35,7.0,42,0,1,5,7,14,8,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,17578,4303,35,7.0,45,0,0,7,5,23,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4657443358,TBD,TBD,19445,7645,35,7.0,52,0,1,14,8,38,40,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,17577,1292,34,6.8,37,0,0,8,14,21,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4657318146,TBD,TBD,16628,6678,33,6.6,39,0,0,5,7,13,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,17540,4740,35,7.0,37,0,1,7,5,22,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4655481115,TBD,TBD,17230,3680,34,6.8,40,0,0,6,10,18,15,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,18373,5563,35,7.0,47,0,1,10,6,32,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4655377113,TBD,TBD,17923,4473,35,7.0,43,0,0,10,10,25,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,18738,3988,35,7.0,58,0,1,10,10,27,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4655113715,TBD,TBD,17148,5398,34,6.8,38,0,0,6,9,14,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,17997,7822,35,7.0,58,0,1,9,6,27,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4654857372,TBD,TBD,17750,4550,35,7.0,42,0,1,9,6,23,14,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,17315,4915,34,6.8,46,0,0,6,9,16,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4654862456,TBD,TBD,17227,4157,34,6.8,52,0,0,7,8,9,11,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,17352,3782,35,7.0,46,0,1,8,7,24,8,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4654676553,TBD,TBD,17180,4930,35,7.0,41,0,1,6,10,13,14,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,17894,5974,35,7.0,45,0,0,10,6,25,14,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4654741443,TBD,TBD,18671,3466,36,7.2,49,0,0,10,13,27,0,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,19116,1696,35,7.0,43,0,1,13,10,40,10,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4654635276,TBD,TBD,18542,9867,35,7.0,49,0,1,10,6,25,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,16820,5395,34,6.8,47,0,0,6,10,18,67,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4652667388,TBD,TBD,16550,9615,30,6.0,56,0,1,2,0,6,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,15589,7789,30,6.0,43,0,0,0,2,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4651942238,TBD,TBD,15938,7612,32,6.4,80,0,0,6,6,6,4,0,1,0,['MID_LANE'],2,2,0,0,0,0,[],0,0,0,0,TBD,TBD,13062,1641,31,6.2,45,8,1,6,6,7,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4651715387,TBD,TBD,12040,4819,31,6.2,53,0,0,4,7,5,4,24,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,15125,4650,31,6.2,86,0,1,7,4,6,45,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4651103645,TBD,TBD,7201,2216,20,4.0,90,18,0,1,1,0,3,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7889,2089,21,4.2,102,31,1,1,1,1,7,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4650967229,TBD,TBD,7456,3531,19,3.8,97,16,0,1,6,2,14,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,9367,4696,22,4.4,101,42,1,6,1,2,9,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4651011235,TBD,TBD,8061,1796,20,4.0,90,31,1,2,3,1,6,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,8326,1451,21,4.2,91,23,0,3,2,7,11,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4650621990,TBD,TBD,17118,8018,35,7.0,51,0,0,5,2,12,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,15990,1865,32,6.4,41,0,1,2,5,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4650177127,TBD,TBD,17226,3181,33,6.6,36,0,0,6,14,18,14,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,19091,6866,35,7.0,40,0,1,14,6,39,14,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4650201203,TBD,TBD,18403,4553,35,7.0,47,0,0,9,13,17,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,18917,5417,36,7.2,54,0,1,13,9,43,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4650097147,TBD,TBD,18268,2963,34,6.8,42,0,0,9,13,18,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,19060,3290,37,7.4,45,0,1,13,9,29,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4650113031,TBD,TBD,17645,4345,35,7.0,46,0,1,7,5,19,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,17188,4238,34,6.8,51,0,0,5,7,14,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4647607727,TBD,TBD,10566,3541,20,4.0,84,19,1,9,3,16,7,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7763,903,19,3.8,77,25,0,3,9,3,7,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4647409853,TBD,TBD,7137,3037,20,4.0,92,36,0,0,1,0,7,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,8013,3228,21,4.2,106,29,1,1,0,1,6,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4647333354,TBD,TBD,7847,1972,21,4.2,101,32,1,1,0,1,6,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7341,2016,20,4.0,103,32,0,0,1,0,6,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4647224351,TBD,TBD,8829,3149,22,4.4,108,20,1,3,1,3,6,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7548,2098,21,4.2,97,24,0,1,3,0,7,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4647191408,TBD,TBD,7880,2620,22,4.4,98,28,1,2,1,0,17,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7526,3926,19,3.8,89,29,0,1,2,2,32,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4647093634,TBD,TBD,18818,1848,36,7.2,45,0,1,12,9,35,14,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,18488,3738,35,7.0,53,0,0,9,12,18,14,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4646993976,TBD,TBD,18089,4294,35,7.0,43,0,0,9,12,24,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,19888,1753,36,7.2,54,0,1,12,9,29,0,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,0,0
4646992081,TBD,TBD,8122,647,20,4.0,84,24,1,3,3,1,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7328,2473,21,4.2,69,18,0,3,3,0,14,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4646949075,TBD,TBD,8645,4335,21,4.2,65,32,0,5,6,3,5,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,9630,4330,20,4.0,93,16,1,6,5,7,6,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4646747486,TBD,TBD,7481,1106,19,3.8,77,16,1,2,4,2,5,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,8642,1217,22,4.4,90,34,0,4,2,4,8,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4646546548,TBD,TBD,8618,1433,21,4.2,96,22,1,4,3,2,15,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,8328,2528,21,4.2,101,22,0,3,4,2,10,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4646438643,TBD,TBD,7764,2864,21,4.2,83,24,0,2,4,2,9,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,9029,2254,22,4.4,101,24,1,4,2,4,7,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4645580135,TBD,TBD,8778,4268,20,4.0,95,23,1,4,1,5,5,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7050,3075,20,4.0,78,20,0,1,4,1,14,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4645288895,TBD,TBD,8231,1521,21,4.2,97,24,0,3,6,3,6,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,9077,2427,20,4.0,78,36,1,6,3,3,8,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4640951278,TBD,TBD,7638,3763,23,4.6,95,32,0,1,2,2,5,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7997,2847,19,3.8,95,23,1,2,1,1,6,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4640804915,TBD,TBD,8087,3437,19,3.8,82,20,0,3,3,3,10,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,8489,3764,21,4.2,87,36,1,3,3,2,7,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4640619982,TBD,TBD,7953,2053,19,3.8,78,17,0,4,2,3,7,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7889,3914,19,3.8,89,24,1,2,4,2,14,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4640674506,TBD,TBD,6683,3208,20,4.0,80,16,0,0,2,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7945,3845,23,4.6,101,29,1,2,0,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4638455166,TBD,TBD,6886,1511,20,4.0,85,25,0,0,4,0,6,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,8663,873,19,3.8,85,23,1,4,0,6,7,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4638309092,TBD,TBD,7312,1942,20,4.0,92,28,0,1,2,0,5,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7877,3627,21,4.2,86,25,1,2,1,1,6,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4638343139,TBD,TBD,7676,2426,19,3.8,75,20,0,3,6,2,7,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,9777,5402,22,4.4,104,27,1,6,3,10,9,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4638106627,TBD,TBD,7694,1999,21,4.2,98,26,0,2,3,0,7,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,8234,2314,20,4.0,78,26,1,3,2,3,5,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4637560970,TBD,TBD,8926,1601,20,4.0,81,19,1,5,4,5,8,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,8464,1189,20,4.0,82,21,0,4,5,4,7,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4636495170,TBD,TBD,7558,4008,22,4.4,107,34,0,0,0,0,9,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7371,4221,22,4.4,108,24,0,0,0,0,17,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4636419309,TBD,TBD,8218,3463,20,4.0,94,20,1,3,2,4,8,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7714,3964,20,4.0,78,28,0,2,3,4,6,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4636402665,TBD,TBD,7404,3129,21,4.2,94,23,0,1,3,1,17,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,8201,4626,22,4.4,103,28,1,3,1,1,18,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4636365363,TBD,TBD,7454,3204,18,3.6,73,24,0,2,3,4,6,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,8097,1897,20,4.0,77,21,1,3,2,4,26,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4636232686,TBD,TBD,8087,2812,20,4.0,81,28,0,3,3,3,6,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,8161,1881,21,4.2,79,27,1,3,3,3,6,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4634266588,TBD,TBD,7692,3042,21,4.2,99,28,0,1,3,1,7,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,8499,2959,21,4.2,101,27,1,3,1,1,15,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4634146042,TBD,TBD,7954,3004,21,4.2,102,20,1,2,0,1,8,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7133,3133,21,4.2,91,28,0,0,2,0,6,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633983175,TBD,TBD,7420,2075,21,4.2,91,26,0,1,2,2,7,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,8341,706,22,4.4,102,32,1,2,1,2,6,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633966718,TBD,TBD,7881,916,19,3.8,70,28,0,3,5,3,14,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,8494,2569,21,4.2,67,20,1,5,3,3,8,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633971121,TBD,TBD,8426,3416,20,4.0,79,17,1,4,2,4,6,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7191,2101,20,4.0,70,22,0,2,4,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633572995,TBD,TBD,7197,2737,19,3.8,98,22,0,0,1,0,4,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7870,3525,21,4.2,101,28,1,1,0,1,7,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633510931,TBD,TBD,8957,4332,20,4.0,84,20,0,5,4,5,8,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,9163,2988,20,4.0,90,16,1,4,5,6,9,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633378120,TBD,TBD,7848,3798,19,3.8,96,16,1,2,0,3,18,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6773,3593,19,3.8,91,20,0,0,2,0,15,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633394333,TBD,TBD,8194,3144,21,4.2,97,24,0,2,2,3,6,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7993,2743,20,4.0,94,27,1,2,2,5,6,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633299798,TBD,TBD,6936,2811,21,4.2,97,23,0,0,7,0,5,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,9961,4576,22,4.4,96,29,1,7,0,4,9,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633237487,TBD,TBD,8612,512,19,3.8,86,21,1,4,4,6,8,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,8680,3130,20,4.0,93,18,0,4,4,9,7,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633230674,TBD,TBD,8516,4116,22,4.4,89,28,1,3,1,4,8,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7790,3215,21,4.2,110,24,0,1,3,1,14,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4632894408,TBD,TBD,8682,2462,21,4.2,87,20,1,4,3,4,21,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,8933,4308,21,4.2,98,32,0,3,4,4,8,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4632771021,TBD,TBD,7282,3457,19,3.8,92,18,1,1,0,0,6,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6909,3384,20,4.0,99,14,0,0,1,0,7,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4632623743,TBD,TBD,17460,2660,34,6.8,47,0,1,7,10,21,17,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,18139,4839,36,7.2,47,0,0,10,7,31,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4632575841,TBD,TBD,18689,2189,35,7.0,39,0,1,10,15,23,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,19257,4742,37,7.4,48,0,0,15,10,46,11,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4632542949,TBD,TBD,17411,2341,33,6.6,40,0,0,8,11,14,14,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,19710,5870,36,7.2,52,0,1,11,8,28,14,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,0,0
4630911047,TBD,TBD,20747,4482,38,7.6,32,0,0,17,15,51,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,19659,2759,36,7.2,37,0,1,15,17,34,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4630793953,TBD,TBD,17566,5291,35,7.0,48,0,1,8,5,25,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,17142,7757,35,7.0,48,0,0,5,8,17,96,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4630693930,TBD,TBD,8435,2785,20,4.0,94,28,1,3,0,4,6,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7331,1381,20,4.0,109,28,0,0,3,0,4,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4630654766,TBD,TBD,6813,2513,20,4.0,79,25,0,0,2,0,8,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7714,1839,20,4.0,93,21,1,2,0,1,6,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4630437017,TBD,TBD,8599,5224,22,4.4,90,40,1,2,0,3,22,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7389,2374,21,4.2,104,28,0,0,2,0,28,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4630162475,TBD,TBD,7627,2802,20,4.0,93,24,0,1,5,1,4,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,8966,3981,22,4.4,86,22,1,5,1,8,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4622330988,TBD,TBD,8428,568,19,3.8,81,20,1,4,3,3,6,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7770,1545,20,4.0,78,26,0,3,4,1,8,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4622213710,TBD,TBD,8463,3038,22,4.4,95,20,0,4,4,3,4,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,8471,3171,21,4.2,93,20,1,4,4,3,61,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4622163668,TBD,TBD,7421,3521,19,3.8,84,28,0,2,4,0,7,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,8289,2154,20,4.0,74,16,1,4,2,5,8,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4620813514,TBD,TBD,18481,4581,35,7.0,46,0,1,11,11,25,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,18464,4089,35,7.0,33,0,0,11,11,18,7,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4620687379,TBD,TBD,17615,4340,36,7.2,35,0,0,8,10,13,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,18062,1427,35,7.0,38,0,1,10,8,21,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
