gameId,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragonType,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redWins,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragonType,redDragon,redRiftHeralds,redBaron,redFirstBaron
4664126988,TBD,TBD,20639,2934,39,7.8,283,81,0,4,21,3,21,5,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,31184,5165,45,9.0,319,67,1,21,4,28,24,3,1,0,['TOP_LANE'],3,1,1,1,0,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,1,0,0
4664071468,TBD,TBD,22646,3598,42,8.4,322,72,1,10,9,8,21,8,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,22406,7031,41,8.2,307,72,0,9,10,6,44,8,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0
4663925652,TBD,TBD,22751,3886,42,8.4,304,61,0,10,16,13,25,11,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,26070,2520,45,9.0,338,84,1,16,10,16,37,6,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,1,0,0
4663033252,TBD,TBD,22086,2586,39,7.8,271,65,1,8,25,11,24,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,30293,1175,46,9.2,332,79,0,25,8,36,43,7,1,0,['BOT_LANE'],1,0,0,1,0,1,['AIR_DRAGON'],1,0,0,0
4662765213,TBD,TBD,20231,1349,40,8.0,292,74,0,6,10,7,21,4,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0,TBD,TBD,23978,3600,43,8.6,341,49,1,10,6,8,18,4,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,0,0
4662570948,TBD,TBD,25055,655,43,8.6,285,82,0,14,9,11,32,9,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1,0,0,TBD,TBD,22914,646,41,8.2,326,63,1,9,14,9,27,9,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0
4662462856,TBD,TBD,23126,2722,42,8.4,318,66,1,10,5,18,32,7,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,21398,2423,41,8.2,326,76,0,5,10,10,25,5,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,0,0
4658198356,TBD,TBD,40669,5384,63,12.6,151,0,1,25,19,65,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,39336,3346,62,12.4,147,0,0,19,25,52,0,0,1,0,['MID_LANE'],2,2,0,0,0,0,[],0,0,0,0
4658185836,TBD,TBD,36795,2660,60,12.0,116,0,0,31,22,83,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,36537,5382,59,11.8,127,0,1,22,31,48,25,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,0,0
4658108047,TBD,TBD,18350,2756,38,7.6,243,45,0,6,14,6,20,4,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,24290,3725,42,8.4,291,57,1,14,6,16,34,8,1,0,['BOT_LANE'],1,0,0,1,0,1,['FIRE_DRAGON'],1,0,0,0
4658028049,TBD,TBD,40219,3434,63,12.6,131,0,0,27,28,77,44,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,42778,4778,66,13.2,157,0,1,28,27,72,0,0,1,1,['MID_LANE'],2,2,0,0,1,0,[],0,0,0,0
4658052759,TBD,TBD,40853,8203,64,12.8,146,0,1,24,20,71,25,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,0,0,TBD,TBD,38478,3318,63,12.6,139,0,0,20,24,50,0,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4657443358,TBD,TBD,45242,6252,68,13.6,160,0,1,41,27,98,103,0,1,1,['MID_LANE'],2,2,0,0,1,0,[],0,0,0,0,TBD,TBD,40824,4454,66,13.2,118,0,0,27,41,52,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4657318146,TBD,TBD,35720,6675,58,11.6,124,0,0,14,30,24,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,41966,12716,67,13.4,134,0,1,30,14,92,0,0,1,1,['MID_LANE'],2,2,0,0,1,0,[],0,0,0,0
4655481115,TBD,TBD,40902,4477,66,13.2,148,0,0,25,32,63,41,0,0,0,[],1,1,0,0,0,0,[],0,0,0,0,TBD,TBD,43268,2248,67,13.4,144,0,1,32,25,95,0,0,1,0,['MID_LANE'],2,2,0,0,0,0,[],0,0,0,0
4655377113,TBD,TBD,42698,4365,67,13.4,157,0,0,30,30,80,0,0,0,0,[],1,1,0,0,0,0,[],0,0,0,0,TBD,TBD,43742,2719,65,13.0,159,0,1,30,30,58,0,0,1,1,['MID_LANE'],3,3,0,0,1,0,[],0,0,0,0
4655113715,TBD,TBD,40212,5762,63,12.6,143,0,0,22,27,48,0,0,0,0,[],1,1,0,0,0,0,[],0,0,0,0,TBD,TBD,40975,2542,65,13.0,169,0,1,27,22,54,0,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,0,0
4654857372,TBD,TBD,41589,6394,67,13.4,146,0,1,30,22,71,32,0,0,0,[],1,1,0,0,0,0,[],0,0,0,0,TBD,TBD,39711,1581,63,12.6,147,0,0,22,30,58,6,1,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,0,0
4654862456,TBD,TBD,39735,4797,64,12.8,161,0,0,22,29,46,23,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,42666,3946,66,13.2,149,0,1,29,22,91,18,0,1,1,['MID_LANE'],3,3,0,0,1,0,[],0,0,0,0
4654676553,TBD,TBD,38462,3107,63,12.6,124,0,1,20,31,41,38,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,41672,7069,65,13.0,147,0,0,31,20,84,38,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,0,0
4654741443,TBD,TBD,42289,7494,67,13.4,155,0,0,31,31,84,0,2,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,0,0,TBD,TBD,42872,5242,65,13.0,155,0,1,31,31,84,24,0,0,0,[],1,1,0,0,0,0,[],0,0,0,0
4654635276,TBD,TBD,41065,6112,64,12.8,154,0,1,26,25,55,0,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,0,0,TBD,TBD,40697,4435,64,12.8,151,0,0,25,26,66,186,0,0,0,[],1,1,0,0,0,0,[],0,0,0,0
4652667388,TBD,TBD,39238,4793,64,12.8,150,0,1,21,24,46,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,40579,2344,64,12.8,145,0,0,24,21,66,0,0,1,1,['MID_LANE'],2,2,0,0,1,0,[],0,0,0,0
4651942238,TBD,TBD,39199,3450,61,12.2,194,28,0,24,26,24,18,1,1,0,['MID_LANE'],3,2,0,1,0,0,[],0,1,0,0,TBD,TBD,40287,4192,63,12.6,199,56,1,26,24,19,14,1,0,0,[],2,0,1,1,0,0,[],0,0,0,0
4651715387,TBD,TBD,32378,4014,61,12.2,206,8,0,14,18,17,14,86,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,38212,3299,62,12.4,282,20,1,18,14,14,153,1,1,0,['BOT_LANE'],4,2,1,1,0,0,[],0,0,0,0
4651103645,TBD,TBD,20425,1330,43,8.6,335,67,0,4,4,8,27,10,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,22377,3487,42,8.4,358,93,1,4,4,6,28,10,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,1,0,0
4650967229,TBD,TBD,21161,2051,41,8.2,306,69,0,5,14,9,59,6,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,0,0,TBD,TBD,26231,1451,45,9.0,341,90,1,14,5,11,35,5,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,0,0
4651011235,TBD,TBD,21893,2483,40,8.0,273,57,1,8,17,16,26,7,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,25601,3206,42,8.4,327,82,0,17,8,19,30,4,0,0,[],0,0,0,0,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,1,0,0
4650621990,TBD,TBD,41563,3668,66,13.2,154,0,0,26,19,60,1,0,0,0,[],1,1,0,0,0,0,[],0,0,0,0,TBD,TBD,39348,1568,63,12.6,131,0,1,19,26,29,0,0,1,0,['MID_LANE'],2,2,0,0,0,0,[],0,0,0,0
4650177127,TBD,TBD,41526,2506,67,13.4,131,0,0,29,39,76,38,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,43662,4167,68,13.6,130,0,1,39,29,86,38,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,0,0
4650201203,TBD,TBD,41858,2575,66,13.2,156,0,0,29,31,68,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,41925,4652,66,13.2,153,0,1,31,29,84,3,0,1,0,['MID_LANE'],2,2,0,0,0,0,[],0,0,0,0
4650097147,TBD,TBD,39884,2769,63,12.6,135,0,0,24,41,47,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,45376,8353,69,13.8,151,0,1,41,24,93,0,0,1,1,['MID_LANE'],2,2,0,0,1,0,[],0,0,0,0
4650113031,TBD,TBD,44185,6660,68,13.6,157,0,1,29,22,70,3,0,1,1,['MID_LANE'],2,2,0,0,1,0,[],0,0,0,0,TBD,TBD,39747,1964,63,12.6,155,0,0,22,29,53,4,0,0,0,[],2,2,0,0,0,0,[],0,0,0,0
4647607727,TBD,TBD,26719,6984,42,8.4,327,67,1,15,6,23,16,12,1,0,['BOT_LANE'],1,0,0,1,0,1,['EARTH_DRAGON'],1,1,0,0,TBD,TBD,20898,2303,39,7.8,299,76,0,6,15,5,26,4,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4647409853,TBD,TBD,20007,1517,42,8.4,347,87,0,3,5,2,25,10,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,20690,1912,42,8.4,334,83,1,5,3,7,32,12,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,1,0,0
4647333354,TBD,TBD,20400,5000,42,8.4,327,84,1,4,4,6,44,8,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0,TBD,TBD,19889,3174,41,8.2,335,83,0,4,4,0,24,13,0,0,[],0,0,0,0,0,0,[],0,1,0,0
4647224351,TBD,TBD,28189,3269,46,9.2,338,68,1,16,7,20,26,9,0,0,[],1,1,0,0,0,1,['WATER_DRAGON'],1,1,0,0,TBD,TBD,21044,2196,41,8.2,290,64,0,7,16,7,31,9,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,0,0,0
4647191408,TBD,TBD,24062,1664,43,8.6,347,76,1,8,6,8,56,7,1,0,['TOP_LANE'],2,0,2,0,0,1,['WATER_DRAGON'],1,0,0,0,TBD,TBD,22027,4202,43,8.6,310,86,0,6,8,9,96,13,0,0,[],0,0,0,0,0,0,[],0,1,0,0
4647093634,TBD,TBD,45617,2899,70,14.0,146,0,1,39,31,98,38,0,1,1,['MID_LANE'],3,3,0,0,1,0,[],0,0,0,0,TBD,TBD,43024,5759,67,13.4,158,0,0,31,39,66,42,0,0,0,[],1,1,0,0,0,0,[],0,0,0,0
4646993976,TBD,TBD,41277,1992,66,13.2,148,0,0,27,42,73,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,47147,4412,70,14.0,159,0,1,42,27,88,0,0,1,1,['MID_LANE'],4,4,0,0,2,0,[],0,0,0,0
4646992081,TBD,TBD,22566,1966,42,8.4,287,71,1,9,11,4,22,5,1,0,['MID_LANE'],1,1,0,0,0,1,"['FIRE_DRAGON', 'WATER_DRAGON']",2,1,0,0,TBD,TBD,19581,2401,41,8.2,229,54,0,11,9,7,54,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4646949075,TBD,TBD,21502,3027,40,8.0,240,75,0,12,15,7,15,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,25610,3760,42,8.4,291,67,1,15,12,18,40,1,1,0,['BOT_LANE'],1,0,0,1,0,1,['AIR_DRAGON'],1,0,0,0
4646747486,TBD,TBD,21623,1793,39,7.8,263,48,1,9,20,9,21,11,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,28061,3686,44,8.8,316,87,0,20,9,21,39,7,1,0,['BOT_LANE'],2,0,1,1,0,1,['FIRE_DRAGON'],1,0,0,0
4646546548,TBD,TBD,27401,2851,45,9.0,343,72,1,15,10,18,67,15,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1,0,0,TBD,TBD,22665,1650,43,8.6,319,61,0,10,15,9,35,7,0,0,[],0,0,0,0,0,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,0,0,0
4646438643,TBD,TBD,21287,2252,41,8.2,258,70,0,9,15,11,26,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,27369,2751,45,9.0,369,74,1,15,9,12,25,6,1,0,['BOT_LANE'],2,0,1,1,0,1,['WATER_DRAGON'],1,1,0,0
4645580135,TBD,TBD,25986,5251,44,8.8,325,80,1,14,7,12,39,8,0,0,[],2,1,0,1,0,0,[],0,0,0,0,TBD,TBD,22694,1654,41,8.2,279,67,0,7,14,9,54,10,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,0,0
4645288895,TBD,TBD,23220,950,42,8.4,290,64,0,13,13,16,23,12,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0,TBD,TBD,22934,1799,41,8.2,283,80,1,13,13,8,28,7,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4640951278,TBD,TBD,22246,2281,41,8.2,274,78,0,11,8,13,21,9,0,0,[],0,0,0,0,0,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,1,0,0,TBD,TBD,21601,3901,39,7.8,319,53,1,8,11,5,39,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4640804915,TBD,TBD,23187,2339,40,8.0,244,42,0,14,15,20,22,3,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,1,0,0,TBD,TBD,25882,3297,44,8.8,312,93,1,15,14,17,23,7,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4640619982,TBD,TBD,22728,3183,44,8.8,344,65,0,10,2,9,24,8,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,18831,1626,40,8.0,307,80,1,2,10,2,66,4,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,0,0
4640674506,TBD,TBD,20997,1772,42,8.4,275,64,0,6,14,4,17,4,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,24401,3281,45,9.0,329,96,1,14,6,10,18,5,0,0,[],0,0,0,0,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,1,0,0
4638455166,TBD,TBD,22423,1358,40,8.0,308,67,0,9,14,11,24,8,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,24664,3979,41,8.2,296,53,1,14,9,17,36,6,1,0,['BOT_LANE'],1,0,0,1,0,1,['AIR_DRAGON'],1,0,0,0
4638309092,TBD,TBD,23603,2293,43,8.6,318,78,0,9,10,12,36,7,1,0,['TOP_LANE'],1,0,1,0,0,1,['AIR_DRAGON'],1,1,0,0,TBD,TBD,22961,3026,42,8.4,295,78,1,10,9,9,21,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4638343139,TBD,TBD,22088,1967,38,7.6,261,73,0,9,27,11,22,4,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,32683,3895,45,9.0,322,79,1,27,9,42,27,8,1,0,['TOP_LANE'],3,0,2,1,0,1,['AIR_DRAGON'],1,1,0,0
4638106627,TBD,TBD,22461,2581,41,8.2,319,70,0,9,5,8,25,8,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,22320,3645,40,8.0,308,72,1,5,9,3,22,8,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,0,0,0
4637560970,TBD,TBD,24867,5480,42,8.4,325,78,1,11,11,9,21,8,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1,0,0,TBD,TBD,23114,4243,42,8.4,308,56,0,11,11,14,26,7,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0
4636495170,TBD,TBD,25525,4190,44,8.8,356,105,0,9,5,12,39,6,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,21534,1026,43,8.6,353,69,1,5,9,7,44,11,1,0,['BOT_LANE'],1,0,0,1,0,1,['EARTH_DRAGON'],1,0,0,0
4636419309,TBD,TBD,27027,7347,45,9.0,329,80,1,15,5,16,27,8,1,0,['TOP_LANE'],2,0,2,0,0,0,[],0,1,0,0,TBD,TBD,20130,1690,40,8.0,269,72,0,5,15,8,23,8,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0
4636402665,TBD,TBD,18805,1360,40,8.0,281,75,0,3,14,4,51,6,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,26197,1672,44,8.8,340,72,1,14,3,14,59,6,1,0,['BOT_LANE'],1,0,0,1,0,1,['EARTH_DRAGON'],1,0,0,0
4636365363,TBD,TBD,22672,2432,43,8.6,321,72,0,8,13,11,33,12,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,23747,4132,43,8.6,294,61,1,13,8,17,91,8,0,0,[],0,0,0,0,0,0,[],0,1,0,0
4636232686,TBD,TBD,24066,2466,43,8.6,325,80,0,11,11,11,25,6,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,1,0,0,TBD,TBD,22453,3293,41,8.2,298,68,1,11,11,13,24,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4634266588,TBD,TBD,19109,2439,40,8.0,278,73,0,4,21,4,23,5,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,27724,3094,46,9.2,329,89,1,21,4,11,50,7,1,0,['TOP_LANE'],2,0,1,1,0,1,['AIR_DRAGON'],1,1,0,0
4634146042,TBD,TBD,24828,4708,43,8.6,288,68,1,14,12,15,24,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,22915,2640,41,8.2,274,73,0,12,14,24,20,3,0,0,[],0,0,0,0,0,0,[],0,1,0,0
4633983175,TBD,TBD,20274,3629,40,8.0,285,76,0,6,8,10,38,9,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,25025,1730,42,8.4,319,89,1,8,6,13,39,9,1,0,['TOP_LANE'],2,0,1,1,0,1,['AIR_DRAGON'],1,1,0,0
4633966718,TBD,TBD,20703,1646,42,8.4,304,80,0,5,14,5,47,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,24915,5815,44,8.8,286,84,1,14,5,11,20,12,1,0,['BOT_LANE'],1,0,0,1,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,1,0,0
4633971121,TBD,TBD,23390,2550,43,8.6,271,82,1,12,10,12,23,3,0,0,[],0,0,0,0,0,1,"['AIR_DRAGON', 'EARTH_DRAGON']",2,1,0,0,TBD,TBD,22172,5432,43,8.6,274,58,0,10,12,10,21,4,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633572995,TBD,TBD,21527,3643,43,8.6,341,74,0,5,2,4,35,7,0,0,[],0,0,0,0,0,1,"['AIR_DRAGON', 'EARTH_DRAGON']",2,0,0,0,TBD,TBD,18971,3091,41,8.2,318,77,1,2,5,2,21,0,0,0,[],0,0,0,0,0,0,[],0,1,0,0
4633510931,TBD,TBD,26753,2265,44,8.8,311,79,0,15,11,13,28,8,1,0,['TOP_LANE'],2,0,2,0,0,1,"['EARTH_DRAGON', 'FIRE_DRAGON']",2,1,0,0,TBD,TBD,23962,1732,42,8.4,298,79,1,11,15,15,28,9,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633378120,TBD,TBD,19519,2029,38,7.6,300,68,1,3,8,4,58,5,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,21614,2494,41,8.2,313,68,0,8,3,11,64,8,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0
4633394333,TBD,TBD,23288,1763,42,8.4,309,80,0,9,11,11,37,6,1,0,['BOT_LANE'],1,0,0,1,0,1,['EARTH_DRAGON'],1,1,0,0,TBD,TBD,22583,4348,40,8.0,303,62,1,11,9,28,32,7,0,0,[],0,0,0,0,0,0,['WATER_DRAGON'],1,0,0,0
4633299798,TBD,TBD,22723,3523,42,8.4,308,67,0,9,17,5,21,5,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,27931,4381,45,9.0,353,99,1,17,9,10,35,9,1,0,['BOT_LANE'],1,0,0,1,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,1,0,0
4633237487,TBD,TBD,26369,4709,42,8.4,340,76,1,11,9,16,40,12,1,0,['TOP_LANE'],2,0,2,0,0,1,['FIRE_DRAGON'],1,1,0,0,TBD,TBD,23137,2992,42,8.4,320,72,0,9,11,18,27,11,0,0,[],0,0,0,0,0,0,['WATER_DRAGON'],1,0,0,0
4633230674,TBD,TBD,25461,2416,42,8.4,304,67,1,15,5,19,27,10,1,0,['TOP_LANE'],1,0,1,0,0,1,['FIRE_DRAGON'],1,1,0,0,TBD,TBD,20918,3108,41,8.2,322,76,0,5,15,5,45,7,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4632894408,TBD,TBD,22951,5076,41,8.2,313,64,1,7,15,10,74,8,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,25735,3710,43,8.6,319,76,0,15,7,23,28,4,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,0,0
4632771021,TBD,TBD,20497,3397,41,8.2,315,57,1,7,6,5,24,9,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,1,0,0,TBD,TBD,21457,4177,43,8.6,355,66,0,6,7,6,27,4,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4632623743,TBD,TBD,41608,1548,64,12.8,159,0,1,23,31,56,41,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,0,0,TBD,TBD,41749,5064,66,13.2,148,0,0,31,23,82,0,0,0,0,[],2,2,0,0,0,0,[],0,0,0,0
4632575841,TBD,TBD,41165,1640,65,13.0,131,0,1,28,45,50,6,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,44530,3295,70,14.0,149,0,0,45,28,129,27,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,0,0
4632542949,TBD,TBD,43111,2934,70,14.0,156,0,0,33,38,64,38,0,0,0,[],1,1,0,0,0,0,[],0,0,0,0,TBD,TBD,46026,4436,69,13.8,148,0,1,38,33,97,38,0,1,1,['MID_LANE'],3,3,0,0,1,0,[],0,0,0,0
